replications;[10, 10, 10]
size;[3680, 8000, 10]
block size;[368, 800, 1]
newblock;1638810194.127027
newblock;1638810194.163418
newblock;1638810194.212172
newblock;1638810194.2465532
newblock;1638810194.2847779
newblock;1638810194.3570838
newblock;1638810194.398261
newblock;1638810194.441761
newblock;1638810194.4972742
newblock;1638810194.532049
newblock;1638810194.5657349
newblock;1638810194.5996292
newblock;1638810194.6404018
newblock;1638810194.685569
newblock;1638810194.7228749
newblock;1638810194.7556
newblock;1638810194.788692
newblock;1638810194.821009
newblock;1638810194.859671
newblock;1638810194.901373
newblock;1638810194.9654348
newblock;1638810195.005258
newblock;1638810195.041316
newblock;1638810195.0904162
newblock;1638810195.133989
newblock;1638810195.176898
newblock;1638810195.210072
newblock;1638810195.245194
newblock;1638810195.286724
newblock;1638810195.3660119
newblock;1638810195.411593
newblock;1638810195.45019
newblock;1638810195.4894452
newblock;1638810195.528022
newblock;1638810195.572809
newblock;1638810195.611795
newblock;1638810195.6459782
newblock;1638810195.677931
newblock;1638810195.713084
newblock;1638810195.7972748
newblock;1638810195.840907
newblock;1638810195.880641
newblock;1638810195.913805
newblock;1638810195.9482062
newblock;1638810195.983447
newblock;1638810196.021357
newblock;1638810196.064874
newblock;1638810196.105302
newblock;1638810196.146188
newblock;1638810196.17945
newblock;1638810196.212497
newblock;1638810196.2512388
newblock;1638810196.3375418
newblock;1638810196.4267719
newblock;1638810196.477578
newblock;1638810196.514133
newblock;1638810196.548162
newblock;1638810196.5845912
newblock;1638810196.625055
newblock;1638810196.667022
newblock;1638810196.731345
newblock;1638810196.782337
newblock;1638810196.821366
newblock;1638810196.856854
newblock;1638810196.8903801
newblock;1638810196.924334
newblock;1638810196.965872
newblock;1638810197.007042
newblock;1638810197.051082
newblock;1638810197.089111
newblock;1638810197.137198
newblock;1638810197.1957052
newblock;1638810197.2657301
newblock;1638810197.4136178
newblock;1638810197.54288
newblock;1638810197.6601632
newblock;1638810197.73429
newblock;1638810197.802805
newblock;1638810197.9419131
newblock;1638810197.992936
newblock;1638810198.064745
newblock;1638810198.115424
newblock;1638810198.1766999
newblock;1638810198.468819
newblock;1638810198.53281
newblock;1638810198.599468
newblock;1638810198.6466181
newblock;1638810198.717705
newblock;1638810198.790773
newblock;1638810198.848904
newblock;1638810198.900828
newblock;1638810198.965417
newblock;1638810199.0260348
newblock;1638810199.080401
newblock;1638810199.118803
newblock;1638810199.1576781
newblock;1638810199.216127
newblock;1638810199.289373
newblock;1638810199.335855
newblock;1638810199.3798249
newblock;1638810199.422337
newblock;1638810199.4913878
newblock;1638810199.54924
newblock;1638810199.769035
newblock;1638810199.808498
newblock;1638810199.843672
newblock;1638810199.8789701
newblock;1638810199.942972
newblock;1638810199.981329
newblock;1638810200.019991
newblock;1638810200.065799
newblock;1638810200.1055748
newblock;1638810200.143784
newblock;1638810200.181489
newblock;1638810200.225464
newblock;1638810200.2717571
newblock;1638810200.3147268
newblock;1638810200.352263
newblock;1638810200.414392
newblock;1638810200.455056
newblock;1638810200.4971619
newblock;1638810200.545513
newblock;1638810200.58439
newblock;1638810200.7030091
newblock;1638810200.753411
newblock;1638810200.803652
newblock;1638810200.843817
newblock;1638810200.885757
newblock;1638810200.922983
newblock;1638810200.962979
newblock;1638810201.005653
newblock;1638810201.04927
newblock;1638810201.0906801
newblock;1638810201.128203
newblock;1638810201.173614
newblock;1638810201.21561
newblock;1638810201.2588649
newblock;1638810201.323165
newblock;1638810201.393316
newblock;1638810201.450721
newblock;1638810201.49548
newblock;1638810201.532234
newblock;1638810201.568667
newblock;1638810201.690814
newblock;1638810201.753379
newblock;1638810201.8037271
newblock;1638810201.844368
newblock;1638810201.887647
newblock;1638810201.942859
newblock;1638810201.985176
newblock;1638810202.032703
newblock;1638810202.069103
newblock;1638810202.106346
newblock;1638810202.142581
newblock;1638810202.186225
newblock;1638810202.237401
newblock;1638810202.279884
newblock;1638810202.317666
newblock;1638810202.355689
newblock;1638810202.430604
newblock;1638810202.4861681
newblock;1638810202.533084
newblock;1638810202.575531
newblock;1638810202.7090812
newblock;1638810202.768716
newblock;1638810202.816739
newblock;1638810202.855753
newblock;1638810202.894165
newblock;1638810202.933898
newblock;1638810202.976691
newblock;1638810203.02576
newblock;1638810203.065255
newblock;1638810203.10413
newblock;1638810203.1432488
newblock;1638810203.187117
newblock;1638810203.236782
newblock;1638810203.276314
newblock;1638810203.3135822
newblock;1638810203.352545
newblock;1638810203.405405
newblock;1638810203.486148
newblock;1638810203.664947
newblock;1638810203.737047
newblock;1638810203.820946
newblock;1638810203.894119
newblock;1638810203.9587789
newblock;1638810204.0187368
newblock;1638810204.0760782
newblock;1638810204.136756
newblock;1638810204.195107
newblock;1638810204.235022
newblock;1638810204.2724822
newblock;1638810204.3129458
newblock;1638810204.3534532
newblock;1638810204.402245
newblock;1638810204.455596
newblock;1638810204.496563
newblock;1638810204.537305
newblock;1638810204.581213
newblock;1638810204.628547
newblock;1638810204.6714082
newblock;1638810204.7108312
newblock;1638810204.7521422
newblock;1638810204.790756
newblock;1638810205.005446
newblock;1638810205.0661418
newblock;1638810205.110516
newblock;1638810205.148847
newblock;1638810205.1873658
newblock;1638810205.226398
newblock;1638810205.265858
newblock;1638810205.30817
newblock;1638810205.353369
newblock;1638810205.399573
newblock;1638810205.442671
newblock;1638810205.48092
newblock;1638810205.521409
newblock;1638810205.566011
newblock;1638810205.6210492
newblock;1638810205.690052
newblock;1638810205.729138
newblock;1638810205.771243
newblock;1638810205.822985
newblock;1638810205.960115
newblock;1638810206.012098
newblock;1638810206.0554612
newblock;1638810206.099648
newblock;1638810206.142508
newblock;1638810206.183247
newblock;1638810206.229534
newblock;1638810206.285868
newblock;1638810206.331857
newblock;1638810206.376381
newblock;1638810206.4569118
newblock;1638810206.5221891
newblock;1638810206.572164
newblock;1638810206.618175
newblock;1638810206.656584
newblock;1638810206.701316
newblock;1638810206.756387
newblock;1638810206.9670699
newblock;1638810207.0958238
newblock;1638810207.148405
newblock;1638810207.192214
newblock;1638810207.238376
newblock;1638810207.2797508
newblock;1638810207.332174
newblock;1638810207.380759
newblock;1638810207.4238021
newblock;1638810207.46591
newblock;1638810207.508426
newblock;1638810207.589951
newblock;1638810207.6587148
newblock;1638810207.705361
newblock;1638810207.8073862
newblock;1638810208.016782
newblock;1638810208.114551
newblock;1638810208.1673229
newblock;1638810208.210603
newblock;1638810208.260017
newblock;1638810208.314355
newblock;1638810208.3548229
newblock;1638810208.394262
newblock;1638810208.435045
newblock;1638810208.477209
newblock;1638810208.529836
newblock;1638810208.582121
newblock;1638810208.62418
newblock;1638810208.663845
newblock;1638810208.7117178
newblock;1638810208.781413
newblock;1638810209.049231
newblock;1638810209.148542
newblock;1638810209.198396
newblock;1638810209.2450502
newblock;1638810209.3017092
newblock;1638810209.3526242
newblock;1638810209.393715
newblock;1638810209.4347908
newblock;1638810209.473066
newblock;1638810209.5139441
newblock;1638810209.5666912
newblock;1638810209.615263
newblock;1638810209.658439
newblock;1638810209.6989062
newblock;1638810209.743673
newblock;1638810209.7949271
newblock;1638810209.985218
newblock;1638810210.041434
newblock;1638810210.082355
newblock;1638810210.125816
newblock;1638810210.167852
newblock;1638810210.2192378
newblock;1638810210.276004
newblock;1638810210.335026
newblock;1638810210.3789032
newblock;1638810210.421428
newblock;1638810210.473394
newblock;1638810210.5273001
newblock;1638810210.569988
newblock;1638810210.610742
newblock;1638810210.6564639
newblock;1638810210.7058408
newblock;1638810210.755093
newblock;1638810210.807988
newblock;1638810211.019648
newblock;1638810211.068417
newblock;1638810211.108626
newblock;1638810211.151666
newblock;1638810211.192692
newblock;1638810211.2353878
newblock;1638810211.3088908
newblock;1638810211.3845718
newblock;1638810211.4382489
newblock;1638810211.49849
newblock;1638810211.55142
newblock;1638810211.593128
newblock;1638810211.671097
newblock;1638810211.7275789
newblock;1638810211.776385
newblock;1638810211.8233988
newblock;1638810211.957798
newblock;1638810212.01399
newblock;1638810212.057236
newblock;1638810212.102159
newblock;1638810212.1453462
newblock;1638810212.200929
newblock;1638810212.270657
newblock;1638810212.317114
newblock;1638810212.364046
newblock;1638810212.4095428
newblock;1638810212.467455
newblock;1638810212.513877
newblock;1638810212.5585852
newblock;1638810212.63889
newblock;1638810212.703306
newblock;1638810212.7489989
newblock;1638810212.793368
newblock;1638810212.836905
newblock;1638810212.96453
newblock;1638810213.027928
newblock;1638810213.078895
newblock;1638810213.121158
newblock;1638810213.1654541
newblock;1638810213.2161121
newblock;1638810213.274771
newblock;1638810213.320344
newblock;1638810213.3693702
newblock;1638810213.41228
newblock;1638810213.461545
newblock;1638810213.5506508
newblock;1638810213.630784
newblock;1638810213.6754198
newblock;1638810213.727628
newblock;1638810213.773062
newblock;1638810213.81824
newblock;1638810213.886506
newblock;1638810214.008159
newblock;1638810214.061117
newblock;1638810214.110484
newblock;1638810214.1600618
newblock;1638810214.20483
newblock;1638810214.249834
newblock;1638810214.292404
newblock;1638810214.339901
newblock;1638810214.393097
newblock;1638810214.446
newblock;1638810214.526769
newblock;1638810214.616108
newblock;1638810214.6734679
newblock;1638810214.719509
newblock;1638810214.7646358
newblock;1638810214.808564
newblock;1638810214.89222
newblock;1638810214.986201
newblock;1638810215.037699
newblock;1638810215.08256
newblock;1638810215.133548
newblock;1638810215.187306
newblock;1638810215.232286
newblock;1638810215.278325
newblock;1638810215.323724
newblock;1638810215.3788722
newblock;1638810215.435508
newblock;1638810215.4895191
