replications;[10, 10, 10]
newblock;1638804234.834837
newblock;1638804234.937991
newblock;1638804235.0357919
newblock;1638804235.12626
newblock;1638804235.239845
newblock;1638804235.326377
newblock;1638804235.4261382
newblock;1638804235.543336
newblock;1638804235.633421
newblock;1638804235.724172
newblock;1638804235.8253388
newblock;1638804235.910825
newblock;1638804236.002764
newblock;1638804236.1078541
newblock;1638804236.196846
newblock;1638804236.2873201
newblock;1638804236.394303
newblock;1638804236.506782
newblock;1638804236.636401
newblock;1638804236.8027909
newblock;1638804236.911686
newblock;1638804237.00246
newblock;1638804237.090711
newblock;1638804237.195234
newblock;1638804237.294666
newblock;1638804237.396972
newblock;1638804237.514673
newblock;1638804237.616879
newblock;1638804237.729721
newblock;1638804237.842907
newblock;1638804237.9457731
newblock;1638804238.06414
newblock;1638804238.157336
newblock;1638804238.270137
newblock;1638804238.3566499
newblock;1638804238.467686
newblock;1638804238.5595222
newblock;1638804238.6477702
newblock;1638804238.750624
newblock;1638804238.840487
newblock;1638804238.9280682
newblock;1638804239.063402
newblock;1638804239.16066
newblock;1638804239.2481458
newblock;1638804239.371155
newblock;1638804239.466372
newblock;1638804239.554456
newblock;1638804239.6631958
newblock;1638804239.753716
newblock;1638804239.842154
newblock;1638804239.959947
newblock;1638804240.059405
newblock;1638804240.154568
newblock;1638804240.26194
newblock;1638804240.3634791
newblock;1638804240.455776
newblock;1638804240.5674398
newblock;1638804240.657295
newblock;1638804240.747515
newblock;1638804240.858321
newblock;1638804240.949285
newblock;1638804241.0387552
newblock;1638804241.1624022
newblock;1638804241.273663
newblock;1638804241.3667252
newblock;1638804241.488138
newblock;1638804241.581008
newblock;1638804241.680115
newblock;1638804241.797844
newblock;1638804241.901532
newblock;1638804242.042228
newblock;1638804242.1726751
newblock;1638804242.324448
newblock;1638804242.4217842
newblock;1638804242.518005
newblock;1638804242.6321
newblock;1638804242.736056
newblock;1638804242.8400798
newblock;1638804242.9593558
newblock;1638804243.052771
newblock;1638804243.174637
newblock;1638804243.2665758
newblock;1638804243.3697972
newblock;1638804243.470098
newblock;1638804243.589132
newblock;1638804243.676277
newblock;1638804243.7712388
newblock;1638804243.887816
newblock;1638804243.977222
newblock;1638804244.0932858
newblock;1638804244.2004101
newblock;1638804244.2896261
newblock;1638804244.3937511
newblock;1638804244.503558
newblock;1638804244.597043
newblock;1638804244.6852212
newblock;1638804244.791553
newblock;1638804244.946153
newblock;1638804245.1147578
newblock;1638804245.236632
newblock;1638804245.335854
newblock;1638804245.4380748
newblock;1638804245.5350888
newblock;1638804245.724042
newblock;1638804245.820539
newblock;1638804245.9077172
newblock;1638804246.0146391
newblock;1638804246.105453
newblock;1638804246.200321
newblock;1638804246.325666
newblock;1638804246.42206
newblock;1638804246.521002
newblock;1638804246.6389608
newblock;1638804246.738744
newblock;1638804246.838235
newblock;1638804246.9570482
newblock;1638804247.051445
newblock;1638804247.143094
newblock;1638804247.251529
newblock;1638804247.346345
newblock;1638804247.437571
newblock;1638804247.556235
newblock;1638804247.6510122
newblock;1638804247.7442958
newblock;1638804247.8520331
newblock;1638804247.942539
newblock;1638804248.038635
newblock;1638804248.1469162
newblock;1638804248.239725
newblock;1638804248.338349
newblock;1638804248.454533
newblock;1638804248.548682
newblock;1638804248.6435578
newblock;1638804248.76106
newblock;1638804248.858449
newblock;1638804248.955136
newblock;1638804249.087253
newblock;1638804249.1815438
newblock;1638804249.271554
newblock;1638804249.400003
newblock;1638804249.497826
newblock;1638804249.617965
newblock;1638804249.728765
newblock;1638804249.818697
newblock;1638804249.929476
newblock;1638804250.023138
newblock;1638804250.1245928
newblock;1638804250.2326431
newblock;1638804250.322826
newblock;1638804250.414714
newblock;1638804250.533677
newblock;1638804250.647955
newblock;1638804250.7584808
newblock;1638804250.8665159
newblock;1638804250.96176
newblock;1638804251.075945
newblock;1638804251.176176
newblock;1638804251.284517
newblock;1638804251.3775501
newblock;1638804251.492595
newblock;1638804251.5820959
newblock;1638804251.692832
newblock;1638804251.84938
newblock;1638804251.9675362
newblock;1638804252.062718
newblock;1638804252.176615
newblock;1638804252.2797499
newblock;1638804252.440228
newblock;1638804252.587137
newblock;1638804252.6839948
newblock;1638804252.7923892
newblock;1638804253.020833
newblock;1638804253.288608
newblock;1638804253.432152
newblock;1638804253.600579
newblock;1638804253.755429
newblock;1638804253.909914
newblock;1638804254.140657
newblock;1638804254.314704
newblock;1638804254.482305
newblock;1638804254.583625
newblock;1638804254.6815841
newblock;1638804254.7989912
newblock;1638804254.902564
newblock;1638804255.002325
newblock;1638804255.131097
newblock;1638804255.258414
newblock;1638804255.375995
newblock;1638804255.5137558
newblock;1638804255.633545
newblock;1638804255.76202
newblock;1638804255.893485
newblock;1638804256.030883
newblock;1638804256.148501
newblock;1638804256.271528
