replications;[30, 30, 30]
680-newblock;0.20771002769470215
705-newblock;0.19477581977844238
730-newblock;0.21869587898254395
755-newblock;0.1910240650177002
35-newblock;0.20859503746032715
65-newblock;0.19594693183898926
95-newblock;0.23932909965515137
125-newblock;0.20925521850585938
155-newblock;0.20508289337158203
185-newblock;0.20618486404418945
215-newblock;0.18996906280517578
245-newblock;0.2161850929260254
275-newblock;0.20491790771484375
305-newblock;0.21441006660461426
335-newblock;0.4319641590118408
365-newblock;0.42138123512268066
395-newblock;0.24943089485168457
425-newblock;0.518975019454956
455-newblock;0.3108210563659668
485-newblock;0.19310474395751953
515-newblock;0.38587188720703125
545-newblock;0.226409912109375
575-newblock;0.22829699516296387
605-newblock;0.23579740524291992
635-newblock;0.2470417022705078
665-newblock;0.30634212493896484
695-newblock;0.4597029685974121
725-newblock;0.46002197265625
755-newblock;0.2787158489227295
785-newblock;0.272413969039917
815-newblock;0.26020193099975586
845-newblock;0.22840666770935059
875-newblock;0.20627140998840332
905-newblock;0.21554994583129883
40-newblock;0.20601987838745117
75-newblock;0.213637113571167
110-newblock;0.19512391090393066
145-newblock;0.21100091934204102
180-newblock;0.3204641342163086
215-newblock;0.325390100479126
250-newblock;0.3087332248687744
285-newblock;0.20291686058044434
320-newblock;0.3056449890136719
355-newblock;0.29688000679016113
390-newblock;0.2886831760406494
425-newblock;0.2955591678619385
460-newblock;0.29256105422973633
495-newblock;0.3231620788574219
530-newblock;0.2954080104827881
565-newblock;0.3141200542449951
600-newblock;0.29311203956604004
635-newblock;0.31079912185668945
670-newblock;0.2892487049102783
705-newblock;0.28832221031188965
740-newblock;0.317363977432251
775-newblock;0.2931525707244873
810-newblock;0.2784278392791748
845-newblock;0.3323240280151367
880-newblock;0.21181201934814453
915-newblock;0.3014369010925293
950-newblock;0.3160858154296875
985-newblock;0.38785791397094727
1020-newblock;0.26895904541015625
1055-newblock;0.22282695770263672
45-newblock;0.2211589813232422
85-newblock;0.22054624557495117
125-newblock;0.2359778881072998
165-newblock;0.24367809295654297
205-newblock;0.31614017486572266
245-newblock;0.28783321380615234
285-newblock;0.2665388584136963
325-newblock;0.3061339855194092
365-newblock;0.30674195289611816
405-newblock;0.43840503692626953
445-newblock;0.41709208488464355
485-newblock;0.32930517196655273
525-newblock;0.29758310317993164
565-newblock;0.22139334678649902
605-newblock;0.20906615257263184
645-newblock;0.21776700019836426
685-newblock;0.20877504348754883
725-newblock;0.20121407508850098
765-newblock;0.20940303802490234
805-newblock;0.19455695152282715
845-newblock;0.23327422142028809
885-newblock;0.3105638027191162
925-newblock;0.31277012825012207
965-newblock;0.3088088035583496
1005-newblock;0.3249509334564209
1045-newblock;0.30530714988708496
1085-newblock;0.3429689407348633
50-newblock;0.2743401527404785
95-newblock;0.26959896087646484
140-newblock;0.27628111839294434
185-newblock;0.2805368900299072
230-newblock;0.34696102142333984
275-newblock;0.3079497814178467
320-newblock;0.29268407821655273
365-newblock;0.2268059253692627
410-newblock;0.302448034286499
455-newblock;0.26872706413269043
500-newblock;0.2675619125366211
545-newblock;0.2899782657623291
590-newblock;0.27321600914001465
635-newblock;0.20294189453125
680-newblock;0.21409106254577637
725-newblock;0.19158506393432617
770-newblock;0.19720196723937988
815-newblock;0.17938995361328125
860-newblock;0.19806122779846191
905-newblock;0.18354511260986328
950-newblock;0.2049860954284668
995-newblock;0.18419790267944336
1040-newblock;0.2088010311126709
1085-newblock;0.3043508529663086
55-newblock;0.28134989738464355
105-newblock;0.25923705101013184
155-newblock;0.25744199752807617
205-newblock;0.2327880859375
255-newblock;0.18961381912231445
305-newblock;0.20151329040527344
355-newblock;0.2057812213897705
405-newblock;0.21088504791259766
455-newblock;0.19704484939575195
505-newblock;0.1974630355834961
555-newblock;0.18913722038269043
605-newblock;0.20105195045471191
655-newblock;0.18876123428344727
705-newblock;0.19672417640686035
755-newblock;0.19069385528564453
805-newblock;0.2007291316986084
855-newblock;0.186265230178833
905-newblock;0.2064671516418457
955-newblock;0.1854081153869629
1005-newblock;0.19333887100219727
1055-newblock;0.1827106475830078
1105-newblock;0.19965839385986328
60-newblock;0.18164610862731934
115-newblock;0.19780778884887695
170-newblock;0.18235182762145996
225-newblock;0.1955430507659912
280-newblock;0.18249082565307617
335-newblock;0.19884610176086426
390-newblock;0.19066095352172852
445-newblock;0.1985931396484375
500-newblock;0.18378186225891113
555-newblock;0.2015368938446045
610-newblock;0.18477106094360352
665-newblock;0.19796514511108398
720-newblock;0.18030881881713867
775-newblock;0.2001328468322754
830-newblock;0.1826019287109375
885-newblock;0.205549955368042
940-newblock;0.18447589874267578
995-newblock;0.20070767402648926
1050-newblock;0.1803138256072998
1105-newblock;0.19478797912597656
65-newblock;0.18099713325500488
125-newblock;0.2003011703491211
185-newblock;0.1916491985321045
245-newblock;0.20246481895446777
305-newblock;0.184920072555542
365-newblock;0.19808006286621094
425-newblock;0.18255996704101562
485-newblock;0.21355128288269043
545-newblock;0.18741798400878906
605-newblock;0.20055007934570312
665-newblock;0.18579888343811035
725-newblock;0.19644522666931152
785-newblock;0.18803095817565918
845-newblock;0.2015390396118164
905-newblock;0.18725085258483887
965-newblock;0.19604086875915527
1025-newblock;0.17989778518676758
1085-newblock;0.20072174072265625
70-newblock;0.1855010986328125
135-newblock;0.20297598838806152
200-newblock;0.18858766555786133
265-newblock;0.22104096412658691
330-newblock;0.19438600540161133
395-newblock;0.2074427604675293
460-newblock;0.18931293487548828
525-newblock;0.2017679214477539
590-newblock;0.18724513053894043
655-newblock;0.20441293716430664
720-newblock;0.18593478202819824
785-newblock;0.1977982521057129
850-newblock;0.40987491607666016
915-newblock;0.3723411560058594
980-newblock;0.20963692665100098
1045-newblock;0.1946558952331543
1110-newblock;0.20026397705078125
75-newblock;0.6001369953155518
145-newblock;0.19053411483764648
215-newblock;0.1972188949584961
285-newblock;0.1818850040435791
355-newblock;0.19764208793640137
425-newblock;0.18500661849975586
495-newblock;0.20299196243286133
565-newblock;0.18215179443359375
635-newblock;0.19976401329040527
705-newblock;0.1859118938446045
775-newblock;0.2042229175567627
845-newblock;0.1838078498840332
915-newblock;0.1977369785308838
985-newblock;0.18523502349853516
1055-newblock;0.1957697868347168
1125-newblock;0.18438029289245605
80-newblock;0.19808173179626465
155-newblock;0.18666601181030273
230-newblock;0.19764113426208496
305-newblock;0.18371272087097168
380-newblock;0.22567510604858398
455-newblock;0.28841209411621094
530-newblock;0.29133105278015137
605-newblock;0.6070239543914795
680-newblock;0.35833120346069336
755-newblock;0.26413702964782715
830-newblock;0.2714419364929199
905-newblock;0.25054216384887695
980-newblock;0.2312171459197998
1055-newblock;0.19463396072387695
1130-newblock;0.20162510871887207
85-newblock;0.1928861141204834
165-newblock;0.22252106666564941
245-newblock;0.20253491401672363
325-newblock;0.20494985580444336
405-newblock;0.2021808624267578
485-newblock;0.2238478660583496
565-newblock;0.1992950439453125
645-newblock;0.21401095390319824
725-newblock;0.19089198112487793
805-newblock;0.2107100486755371
885-newblock;0.22420716285705566
965-newblock;0.20893001556396484
1045-newblock;0.19832682609558105
1125-newblock;0.22525382041931152
90-newblock;0.18575096130371094
175-newblock;0.23307204246520996
260-newblock;0.19707584381103516
345-newblock;0.21224594116210938
430-newblock;0.19445395469665527
515-newblock;0.24408292770385742
600-newblock;0.29834914207458496
685-newblock;0.27530384063720703
770-newblock;0.38213086128234863
855-newblock;0.28150486946105957
940-newblock;0.29047226905822754
1025-newblock;0.2666130065917969
1110-newblock;0.27082014083862305
95-newblock;0.19401001930236816
185-newblock;0.20949101448059082
275-newblock;0.193709135055542
365-newblock;0.20940113067626953
455-newblock;0.19423675537109375
545-newblock;0.20795774459838867
635-newblock;0.19701099395751953
725-newblock;0.20734786987304688
815-newblock;0.1920149326324463
905-newblock;0.20698904991149902
995-newblock;0.19559097290039062
1085-newblock;0.20882201194763184
1175-newblock;0.19620299339294434
100-newblock;0.20882201194763184
195-newblock;0.20043301582336426
290-newblock;0.20527100563049316
385-newblock;0.1963367462158203
480-newblock;0.21005010604858398
575-newblock;0.1970689296722412
670-newblock;0.21097493171691895
765-newblock;0.19948101043701172
860-newblock;0.20535516738891602
955-newblock;0.2008512020111084
1050-newblock;0.21045613288879395
1145-newblock;0.19764304161071777
105-newblock;0.20680499076843262
205-newblock;0.19889068603515625
305-newblock;0.21352481842041016
405-newblock;0.19936680793762207
505-newblock;0.20306396484375
605-newblock;0.18817591667175293
705-newblock;0.20856070518493652
805-newblock;0.2155308723449707
905-newblock;0.20522761344909668
1005-newblock;0.21161174774169922
1105-newblock;0.20425772666931152
1205-newblock;0.20217299461364746
110-newblock;0.2110443115234375
215-newblock;0.19996023178100586
320-newblock;0.20657896995544434
425-newblock;0.19689011573791504
530-newblock;0.20819592475891113
635-newblock;0.1967918872833252
740-newblock;0.23633980751037598
845-newblock;0.20110392570495605
950-newblock;0.22644591331481934
1055-newblock;0.1949312686920166
1160-newblock;0.21021080017089844
115-newblock;0.19942998886108398
225-newblock;0.21060705184936523
335-newblock;0.1903390884399414
445-newblock;0.20971202850341797
555-newblock;0.1983051300048828
665-newblock;0.2072288990020752
775-newblock;0.1960468292236328
885-newblock;0.21179890632629395
995-newblock;0.1967761516571045
1105-newblock;0.21300697326660156
1215-newblock;0.19543719291687012
120-newblock;0.20928502082824707
235-newblock;0.19199824333190918
350-newblock;0.21350717544555664
465-newblock;0.1976771354675293
580-newblock;0.2100989818572998
695-newblock;0.19763517379760742
810-newblock;0.2101140022277832
925-newblock;0.1966080665588379
1040-newblock;0.20943188667297363
1155-newblock;0.1943831443786621
125-newblock;0.20792007446289062
245-newblock;0.1974620819091797
365-newblock;0.21209073066711426
485-newblock;0.19206905364990234
605-newblock;0.21294903755187988
725-newblock;0.199052095413208
845-newblock;0.2129671573638916
965-newblock;0.19770288467407227
1085-newblock;0.21342706680297852
1205-newblock;0.23499774932861328
130-newblock;0.3323647975921631
255-newblock;0.31920886039733887
380-newblock;0.2519969940185547
505-newblock;0.21549010276794434
630-newblock;0.2631402015686035
755-newblock;0.304577112197876
880-newblock;0.36646604537963867
1005-newblock;0.22072601318359375
1130-newblock;0.24608159065246582
1255-newblock;0.30805397033691406
135-newblock;0.2732276916503906
265-newblock;0.2629280090332031
395-newblock;0.26300907135009766
525-newblock;0.21958088874816895
655-newblock;0.26553797721862793
785-newblock;0.28735995292663574
915-newblock;0.3021969795227051
1045-newblock;0.3017749786376953
1175-newblock;0.25742006301879883
140-newblock;0.3537709712982178
275-newblock;0.2530710697174072
410-newblock;0.19991707801818848
545-newblock;0.22993874549865723
680-newblock;0.20806407928466797
815-newblock;0.29515695571899414
950-newblock;0.3221249580383301
1085-newblock;0.334489107131958
1220-newblock;0.30723094940185547
145-newblock;0.31859564781188965
285-newblock;0.2961549758911133
425-newblock;0.3014488220214844
565-newblock;0.2181839942932129
705-newblock;0.21616196632385254
845-newblock;0.24060392379760742
985-newblock;0.22466087341308594
1125-newblock;0.21851801872253418
1265-newblock;0.21993589401245117
150-newblock;0.2167198657989502
295-newblock;0.20509815216064453
440-newblock;0.2233259677886963
585-newblock;0.21513605117797852
730-newblock;0.2699739933013916
875-newblock;0.32275915145874023
1020-newblock;0.30585289001464844
1165-newblock;0.3314347267150879
6-newblock;0.297562837600708
6-newblock;0.23841500282287598
6-newblock;0.23574304580688477
6-newblock;0.33727192878723145
6-newblock;0.3133249282836914
6-newblock;0.3396308422088623
6-newblock;0.7654249668121338
6-newblock;0.39159083366394043
6-newblock;0.3475031852722168
6-newblock;0.3779897689819336
6-newblock;0.3458220958709717
6-newblock;0.39873695373535156
6-newblock;0.284726619720459
6-newblock;0.23196864128112793
6-newblock;0.225571870803833
6-newblock;0.24517416954040527
6-newblock;0.2985968589782715
6-newblock;0.27081871032714844
6-newblock;0.21999526023864746
6-newblock;0.23501086235046387
6-newblock;0.24660706520080566
6-newblock;0.20617914199829102
6-newblock;0.2258312702178955
6-newblock;0.2191181182861328
6-newblock;0.21047282218933105
6-newblock;0.22208118438720703
6-newblock;0.2430131435394287
6-newblock;0.21746087074279785
6-newblock;0.24074029922485352
6-newblock;0.22558283805847168
12-newblock;0.23929595947265625
18-newblock;0.22526907920837402
24-newblock;0.23646903038024902
30-newblock;0.2306368350982666
36-newblock;0.22560834884643555
42-newblock;0.2282109260559082
48-newblock;0.21318507194519043
54-newblock;0.23054099082946777
60-newblock;0.20684003829956055
66-newblock;0.214324951171875
72-newblock;0.22413206100463867
78-newblock;0.20648193359375
84-newblock;0.20795512199401855
90-newblock;0.21800971031188965
96-newblock;0.20847797393798828
102-newblock;0.21873211860656738
108-newblock;0.2162480354309082
114-newblock;0.2132549285888672
120-newblock;0.21050786972045898
126-newblock;0.20964813232421875
132-newblock;0.21093106269836426
138-newblock;0.20935297012329102
144-newblock;0.23228788375854492
150-newblock;0.20938801765441895
156-newblock;0.2203378677368164
162-newblock;0.21727418899536133
168-newblock;0.25245022773742676
174-newblock;0.24113106727600098
180-newblock;0.21184492111206055
186-newblock;0.21730804443359375
18-newblock;0.21085906028747559
30-newblock;0.2159421443939209
42-newblock;0.20650076866149902
54-newblock;0.2161860466003418
66-newblock;0.21953392028808594
78-newblock;0.21110200881958008
90-newblock;0.21276307106018066
102-newblock;0.21204185485839844
114-newblock;0.21500372886657715
126-newblock;0.21184206008911133
138-newblock;0.21683406829833984
150-newblock;0.21178698539733887
162-newblock;0.21347308158874512
174-newblock;0.21077513694763184
186-newblock;0.21922087669372559
198-newblock;0.21073389053344727
210-newblock;0.21190905570983887
222-newblock;0.21262288093566895
234-newblock;0.21659016609191895
246-newblock;0.21551513671875
258-newblock;0.20571684837341309
270-newblock;0.22658395767211914
282-newblock;0.224747896194458
294-newblock;0.20989108085632324
306-newblock;0.22406411170959473
318-newblock;0.21072793006896973
330-newblock;0.20973706245422363
342-newblock;0.21271800994873047
354-newblock;0.21126818656921387
366-newblock;0.2191009521484375
24-newblock;0.21280312538146973
42-newblock;0.27890896797180176
60-newblock;0.2133491039276123
78-newblock;0.2635190486907959
96-newblock;0.2353992462158203
114-newblock;0.23703908920288086
132-newblock;0.26053714752197266
150-newblock;0.2760460376739502
168-newblock;0.2246840000152588
186-newblock;0.2325267791748047
204-newblock;0.21573519706726074
222-newblock;0.26368212699890137
240-newblock;0.24724245071411133
258-newblock;0.3150599002838135
276-newblock;0.2550358772277832
294-newblock;0.2285468578338623
312-newblock;0.2524118423461914
330-newblock;0.2271871566772461
348-newblock;0.21837425231933594
366-newblock;0.21948790550231934
384-newblock;0.21234512329101562
402-newblock;0.21798086166381836
420-newblock;0.20894193649291992
438-newblock;0.21663999557495117
456-newblock;0.24195289611816406
474-newblock;0.28183817863464355
492-newblock;0.2032933235168457
510-newblock;0.31650805473327637
528-newblock;0.22105693817138672
546-newblock;0.25014567375183105
30-newblock;0.22052311897277832
54-newblock;0.22233796119689941
78-newblock;0.2264261245727539
102-newblock;0.21274924278259277
126-newblock;0.24919390678405762
150-newblock;0.2194819450378418
174-newblock;0.2233140468597412
198-newblock;0.21200299263000488
222-newblock;0.2142786979675293
246-newblock;0.21849489212036133
270-newblock;0.22227001190185547
294-newblock;0.23101115226745605
318-newblock;0.21044206619262695
342-newblock;0.21874094009399414
366-newblock;0.21590614318847656
390-newblock;0.2193601131439209
414-newblock;0.21333980560302734
438-newblock;0.21244192123413086
462-newblock;0.24081087112426758
486-newblock;0.2048947811126709
510-newblock;0.21598005294799805
534-newblock;0.21638011932373047
558-newblock;0.22550177574157715
582-newblock;0.22915291786193848
606-newblock;0.21556711196899414
630-newblock;0.29933786392211914
654-newblock;0.4237959384918213
678-newblock;0.5512831211090088
702-newblock;0.2674238681793213
726-newblock;0.2216331958770752
36-newblock;0.558358907699585
66-newblock;0.4497060775756836
96-newblock;0.23669195175170898
126-newblock;0.6525008678436279
156-newblock;0.4985809326171875
186-newblock;0.2065279483795166
216-newblock;0.225693941116333
246-newblock;0.24112725257873535
276-newblock;0.2178630828857422
306-newblock;0.2270510196685791
336-newblock;0.23584985733032227
366-newblock;0.27622199058532715
396-newblock;0.30680274963378906
426-newblock;0.6005480289459229
456-newblock;0.8192000389099121
486-newblock;0.3422892093658447
516-newblock;0.2747478485107422
546-newblock;0.292003870010376
576-newblock;0.37430405616760254
606-newblock;0.25336122512817383
636-newblock;0.23433494567871094
666-newblock;0.22599196434020996
696-newblock;0.25479602813720703
726-newblock;0.3540661334991455
756-newblock;0.29677486419677734
786-newblock;0.40868711471557617
816-newblock;0.31245923042297363
846-newblock;0.534865140914917
876-newblock;0.4499528408050537
906-newblock;0.4125790596008301
42-newblock;0.427016019821167
78-newblock;0.3935859203338623
114-newblock;0.41718482971191406
150-newblock;0.7325699329376221
186-newblock;0.40362000465393066
222-newblock;0.5190401077270508
258-newblock;0.3543050289154053
294-newblock;0.3739280700683594
330-newblock;0.3459160327911377
366-newblock;0.37312889099121094
402-newblock;0.4461789131164551
438-newblock;0.45392274856567383
474-newblock;0.4386177062988281
510-newblock;0.42683982849121094
546-newblock;0.3684659004211426
582-newblock;0.30647873878479004
618-newblock;0.5241551399230957
654-newblock;0.5762748718261719
690-newblock;0.5152771472930908
726-newblock;0.4940159320831299
762-newblock;0.5046582221984863
798-newblock;0.5546538829803467
834-newblock;0.4641690254211426
870-newblock;0.23194336891174316
906-newblock;0.26917314529418945
942-newblock;0.2656712532043457
978-newblock;0.233536958694458
1014-newblock;0.3024280071258545
1050-newblock;0.5544178485870361
48-newblock;0.24334287643432617
90-newblock;0.3415791988372803
132-newblock;0.2736778259277344
174-newblock;0.2461719512939453
216-newblock;0.36516594886779785
258-newblock;0.3154001235961914
300-newblock;0.30663299560546875
342-newblock;0.3351130485534668
384-newblock;0.3832359313964844
426-newblock;0.3104569911956787
468-newblock;0.331434965133667
510-newblock;0.31000685691833496
552-newblock;0.317080020904541
594-newblock;0.37348413467407227
636-newblock;0.31348705291748047
678-newblock;0.3303530216217041
720-newblock;0.3034350872039795
762-newblock;0.32998180389404297
804-newblock;0.36074328422546387
846-newblock;0.2579197883605957
888-newblock;0.22108697891235352
930-newblock;0.2221519947052002
972-newblock;0.22431278228759766
1014-newblock;0.22292494773864746
1056-newblock;0.22055459022521973
54-newblock;0.2214949131011963
102-newblock;0.24011921882629395
150-newblock;0.2187190055847168
198-newblock;0.23427104949951172
246-newblock;0.21569323539733887
294-newblock;0.22904586791992188
342-newblock;0.21558094024658203
390-newblock;0.2649049758911133
438-newblock;0.3154141902923584
486-newblock;0.32380127906799316
534-newblock;0.30840015411376953
582-newblock;0.26430773735046387
630-newblock;0.24765586853027344
678-newblock;0.22501587867736816
726-newblock;0.2281959056854248
774-newblock;0.2130129337310791
822-newblock;0.21484112739562988
870-newblock;0.21258187294006348
918-newblock;0.21536779403686523
966-newblock;0.2203071117401123
1014-newblock;0.22300291061401367
1062-newblock;0.21689486503601074
60-newblock;0.21762800216674805
114-newblock;0.22443008422851562
168-newblock;0.24373078346252441
222-newblock;0.21096301078796387
276-newblock;0.21522283554077148
330-newblock;0.21518206596374512
384-newblock;0.2206871509552002
438-newblock;0.2168288230895996
492-newblock;0.2199690341949463
546-newblock;0.21378087997436523
600-newblock;0.2189328670501709
654-newblock;0.216810941696167
708-newblock;0.22776389122009277
762-newblock;0.2868070602416992
816-newblock;0.5132908821105957
870-newblock;0.24749493598937988
924-newblock;0.22284388542175293
978-newblock;0.5284459590911865
1032-newblock;0.2951490879058838
1086-newblock;0.46242809295654297
66-newblock;0.26328277587890625
126-newblock;0.21015667915344238
186-newblock;0.23631787300109863
246-newblock;0.21126413345336914
306-newblock;0.23227477073669434
366-newblock;0.22118091583251953
426-newblock;0.22262930870056152
486-newblock;0.23719573020935059
546-newblock;0.22720575332641602
606-newblock;0.21866774559020996
666-newblock;0.21595978736877441
726-newblock;0.22618389129638672
786-newblock;0.22679901123046875
846-newblock;0.22053289413452148
906-newblock;0.24297332763671875
966-newblock;0.23253774642944336
1026-newblock;0.21745824813842773
1086-newblock;0.21763205528259277
72-newblock;0.22051596641540527
138-newblock;0.22220325469970703
204-newblock;0.21893978118896484
270-newblock;0.2227039337158203
336-newblock;0.21429085731506348
402-newblock;0.2213737964630127
468-newblock;0.21465802192687988
534-newblock;0.2208240032196045
600-newblock;0.22507500648498535
666-newblock;0.2161271572113037
732-newblock;0.22228384017944336
798-newblock;0.2167518138885498
864-newblock;0.22057485580444336
930-newblock;0.21937084197998047
996-newblock;0.21365666389465332
1062-newblock;0.24612116813659668
1128-newblock;0.2252790927886963
78-newblock;0.2200000286102295
150-newblock;0.2197258472442627
222-newblock;0.22033095359802246
294-newblock;0.22376608848571777
366-newblock;0.21618294715881348
438-newblock;0.21879982948303223
510-newblock;0.2221851348876953
582-newblock;0.214979887008667
654-newblock;0.22404193878173828
726-newblock;0.21229290962219238
798-newblock;0.22284793853759766
870-newblock;0.21625185012817383
942-newblock;0.2178971767425537
1014-newblock;0.22196698188781738
1086-newblock;0.2352461814880371
84-newblock;0.21658587455749512
162-newblock;0.21869492530822754
240-newblock;0.21398401260375977
318-newblock;0.22162175178527832
396-newblock;0.2220160961151123
474-newblock;0.21570706367492676
552-newblock;0.22476720809936523
630-newblock;0.21922898292541504
708-newblock;0.21920084953308105
786-newblock;0.2169039249420166
864-newblock;0.2162330150604248
942-newblock;0.22067975997924805
1020-newblock;0.2232990264892578
1098-newblock;0.21918487548828125
90-newblock;0.22283220291137695
174-newblock;0.22341084480285645
258-newblock;0.22868824005126953
342-newblock;0.22550606727600098
426-newblock;0.2169339656829834
510-newblock;0.2271718978881836
594-newblock;0.21058392524719238
678-newblock;0.22411227226257324
762-newblock;0.21535468101501465
846-newblock;0.22230076789855957
930-newblock;0.2206728458404541
1014-newblock;0.2196810245513916
1098-newblock;0.221268892288208
96-newblock;0.2173912525177002
186-newblock;0.22182321548461914
276-newblock;0.22096490859985352
366-newblock;0.22347497940063477
456-newblock;0.2182929515838623
546-newblock;0.2203083038330078
636-newblock;0.21774792671203613
726-newblock;0.22606325149536133
816-newblock;0.21772003173828125
906-newblock;0.21976089477539062
996-newblock;0.22072386741638184
1086-newblock;0.21778202056884766
1176-newblock;0.22112321853637695
102-newblock;0.22189617156982422
198-newblock;0.22066187858581543
294-newblock;0.22512412071228027
390-newblock;0.22005510330200195
486-newblock;0.24375200271606445
582-newblock;0.21141600608825684
678-newblock;0.22619318962097168
774-newblock;0.2210099697113037
870-newblock;0.2576901912689209
966-newblock;0.26231813430786133
1062-newblock;0.25901103019714355
1158-newblock;0.2663230895996094
108-newblock;0.2416529655456543
210-newblock;0.2261979579925537
312-newblock;0.2179718017578125
414-newblock;0.2285170555114746
516-newblock;0.21946501731872559
618-newblock;0.23494410514831543
720-newblock;0.21539878845214844
822-newblock;0.22787880897521973
924-newblock;0.21850895881652832
1026-newblock;0.22549200057983398
1128-newblock;0.21928668022155762
114-newblock;0.22609782218933105
222-newblock;0.22081208229064941
330-newblock;0.22528481483459473
438-newblock;0.22407984733581543
546-newblock;0.2424180507659912
654-newblock;0.21203088760375977
762-newblock;0.22061800956726074
870-newblock;0.22424983978271484
978-newblock;0.21639299392700195
1086-newblock;0.22722291946411133
1194-newblock;0.22470569610595703
120-newblock;0.22150588035583496
234-newblock;0.22220110893249512
348-newblock;0.26270604133605957
462-newblock;0.21207499504089355
576-newblock;0.22081780433654785
690-newblock;0.22250127792358398
804-newblock;0.21807003021240234
918-newblock;0.22519302368164062
1032-newblock;0.22049689292907715
1146-newblock;0.22162985801696777
126-newblock;0.23464608192443848
246-newblock;0.21930694580078125
366-newblock;0.2253570556640625
486-newblock;0.22330307960510254
606-newblock;0.21671795845031738
726-newblock;0.22730684280395508
846-newblock;0.2204301357269287
966-newblock;0.2201378345489502
1086-newblock;0.22512221336364746
1206-newblock;0.22667908668518066
132-newblock;0.21912121772766113
258-newblock;0.22433924674987793
384-newblock;0.2250828742980957
510-newblock;0.21851301193237305
636-newblock;0.2259812355041504
762-newblock;0.22118806838989258
888-newblock;0.22108078002929688
1014-newblock;0.22188806533813477
1140-newblock;0.21671128273010254
138-newblock;0.22795510292053223
270-newblock;0.21947216987609863
402-newblock;0.22196316719055176
534-newblock;0.21912193298339844
666-newblock;0.22754693031311035
798-newblock;0.2692873477935791
930-newblock;0.23127079010009766
1062-newblock;0.2214968204498291
1194-newblock;0.22315502166748047
144-newblock;0.21759581565856934
282-newblock;0.219512939453125
420-newblock;0.22596406936645508
558-newblock;0.21979999542236328
696-newblock;0.2297351360321045
834-newblock;0.31374311447143555
972-newblock;0.6851089000701904
1110-newblock;0.37032508850097656
1248-newblock;0.3805887699127197
150-newblock;0.32362890243530273
294-newblock;0.3272838592529297
438-newblock;0.3143808841705322
582-newblock;0.2092902660369873
726-newblock;0.22759604454040527
870-newblock;0.22136688232421875
1014-newblock;0.21639323234558105
1158-newblock;0.22731494903564453
156-newblock;0.22417998313903809
306-newblock;0.2267320156097412
456-newblock;0.2221970558166504
606-newblock;0.22259998321533203
756-newblock;0.2211599349975586
906-newblock;0.22262930870056152
1056-newblock;0.24684381484985352
1206-newblock;0.22328829765319824
162-newblock;0.2324390411376953
318-newblock;0.2191028594970703
474-newblock;0.22204899787902832
630-newblock;0.21959614753723145
786-newblock;0.23083186149597168
942-newblock;0.22390508651733398
1098-newblock;0.223236083984375
1254-newblock;0.226409912109375
168-newblock;0.2243819236755371
330-newblock;0.22533702850341797
492-newblock;0.22439789772033691
654-newblock;0.23393702507019043
816-newblock;0.22138404846191406
978-newblock;0.25311899185180664
1140-newblock;0.21734380722045898
1302-newblock;0.22652602195739746
174-newblock;0.22072076797485352
342-newblock;0.2386796474456787
510-newblock;0.21752214431762695
678-newblock;0.23124003410339355
846-newblock;0.2137458324432373
1014-newblock;0.2280418872833252
1182-newblock;0.22362542152404785
180-newblock;0.22705984115600586
354-newblock;0.22218084335327148
528-newblock;0.23306822776794434
702-newblock;0.2258601188659668
876-newblock;0.22776079177856445
1050-newblock;0.22927093505859375
1224-newblock;0.22975802421569824
7-newblock;0.24621081352233887
7-newblock;0.21742630004882812
7-newblock;0.22637605667114258
7-newblock;0.22362709045410156
7-newblock;0.2274341583251953
7-newblock;0.22600817680358887
7-newblock;0.22421503067016602
7-newblock;0.22821593284606934
7-newblock;0.2250809669494629
7-newblock;0.22517824172973633
7-newblock;0.2207951545715332
7-newblock;0.22503089904785156
7-newblock;0.24669575691223145
7-newblock;0.2215900421142578
7-newblock;0.22792506217956543
7-newblock;0.22246193885803223
7-newblock;0.22589969635009766
7-newblock;0.2250809669494629
7-newblock;0.22612214088439941
7-newblock;0.4737989902496338
7-newblock;0.22183918952941895
7-newblock;0.22408294677734375
7-newblock;0.2206861972808838
7-newblock;0.22858595848083496
7-newblock;0.22831010818481445
7-newblock;0.22063899040222168
7-newblock;0.2249128818511963
7-newblock;0.22637701034545898
7-newblock;0.2205042839050293
7-newblock;0.22978901863098145
14-newblock;0.22903919219970703
21-newblock;0.21947288513183594
28-newblock;0.22118806838989258
35-newblock;0.22208905220031738
42-newblock;0.22869014739990234
49-newblock;0.22527003288269043
56-newblock;0.22197914123535156
63-newblock;0.2240281105041504
70-newblock;0.2702980041503906
77-newblock;0.2401421070098877
84-newblock;0.23169493675231934
91-newblock;0.23482418060302734
98-newblock;0.22142410278320312
105-newblock;0.23705077171325684
112-newblock;0.22680306434631348
119-newblock;0.22329211235046387
126-newblock;0.22753381729125977
133-newblock;0.230025053024292
140-newblock;0.22255373001098633
147-newblock;0.22538971900939941
154-newblock;0.22252392768859863
161-newblock;0.23405694961547852
168-newblock;0.22405505180358887
175-newblock;0.23423480987548828
182-newblock;0.22834205627441406
189-newblock;0.2354438304901123
196-newblock;0.223114013671875
203-newblock;0.22463607788085938
210-newblock;0.22927403450012207
217-newblock;0.22455501556396484
21-newblock;0.22578001022338867
