replications;[10, 10, 10]
size;[3680, 8000, 10]
block size:[368, 800, 1]
384-newblock;0.054853200912475586
426-newblock;0.05730104446411133
54-newblock;0.04227304458618164
102-newblock;0.04009389877319336
150-newblock;0.05306124687194824
198-newblock;0.05905318260192871
246-newblock;0.05835700035095215
294-newblock;0.04000282287597656
342-newblock;0.041053056716918945
390-newblock;0.048983097076416016
438-newblock;0.058922767639160156
486-newblock;0.0617671012878418
60-newblock;0.04233598709106445
114-newblock;0.04039716720581055
168-newblock;0.057399749755859375
222-newblock;0.06244397163391113
276-newblock;0.05403494834899902
330-newblock;0.04077315330505371
384-newblock;0.04070925712585449
438-newblock;0.05136585235595703
492-newblock;0.06343722343444824
546-newblock;0.04438138008117676
7-newblock;0.04125690460205078
7-newblock;0.05135512351989746
7-newblock;0.06528902053833008
7-newblock;0.06281900405883789
7-newblock;0.03923606872558594
7-newblock;0.039414167404174805
7-newblock;0.05675792694091797
7-newblock;0.060508012771606445
7-newblock;0.04225897789001465
7-newblock;0.04178905487060547
14-newblock;0.05810809135437012
21-newblock;0.06611204147338867
28-newblock;0.053563833236694336
35-newblock;0.041504859924316406
42-newblock;0.04144120216369629
49-newblock;0.05997109413146973
56-newblock;0.06236886978149414
63-newblock;0.05396604537963867
70-newblock;0.043524742126464844
77-newblock;0.04155921936035156
21-newblock;0.07091188430786133
35-newblock;0.06534719467163086
49-newblock;0.055954933166503906
63-newblock;0.04245114326477051
77-newblock;0.04047703742980957
91-newblock;0.0598149299621582
105-newblock;0.06409001350402832
119-newblock;0.05398082733154297
133-newblock;0.04378700256347656
147-newblock;0.041491031646728516
28-newblock;0.06564998626708984
49-newblock;0.06619524955749512
70-newblock;0.05390167236328125
91-newblock;0.04039192199707031
112-newblock;0.03844594955444336
133-newblock;0.05666518211364746
154-newblock;0.08742308616638184
175-newblock;0.060141801834106445
196-newblock;0.04538536071777344
217-newblock;0.054918766021728516
35-newblock;0.06278204917907715
63-newblock;0.04607415199279785
91-newblock;0.04234504699707031
119-newblock;0.042768239974975586
147-newblock;0.05772709846496582
175-newblock;0.06923604011535645
203-newblock;0.05781984329223633
231-newblock;0.044183969497680664
259-newblock;0.041934967041015625
287-newblock;0.06633996963500977
42-newblock;0.06075906753540039
77-newblock;0.06721806526184082
112-newblock;0.0908663272857666
147-newblock;0.07095599174499512
182-newblock;0.05505204200744629
217-newblock;0.04480481147766113
252-newblock;0.04301095008850098
287-newblock;0.06571006774902344
322-newblock;0.05637001991271973
357-newblock;0.04217696189880371
49-newblock;0.04153084754943848
91-newblock;0.06036520004272461
133-newblock;0.06155729293823242
175-newblock;0.047720909118652344
217-newblock;0.04734325408935547
259-newblock;0.06265687942504883
301-newblock;0.060968875885009766
343-newblock;0.04252195358276367
385-newblock;0.042014122009277344
427-newblock;0.0644369125366211
56-newblock;0.06191420555114746
105-newblock;0.040682077407836914
154-newblock;0.04472613334655762
203-newblock;0.07163619995117188
252-newblock;0.05587506294250488
301-newblock;0.04597783088684082
350-newblock;0.04549384117126465
399-newblock;0.06148505210876465
448-newblock;0.05874204635620117
497-newblock;0.04487800598144531
63-newblock;0.04121112823486328
119-newblock;0.06593108177185059
175-newblock;0.05907702445983887
231-newblock;0.04331803321838379
287-newblock;0.045548200607299805
343-newblock;0.06774497032165527
399-newblock;0.05957794189453125
455-newblock;0.04539203643798828
511-newblock;0.044899940490722656
567-newblock;0.06361007690429688
70-newblock;0.061820030212402344
133-newblock;0.04587697982788086
196-newblock;0.04851102828979492
259-newblock;0.07023000717163086
322-newblock;0.0714578628540039
385-newblock;0.04825901985168457
448-newblock;0.05359673500061035
511-newblock;0.06766891479492188
574-newblock;0.05267596244812012
637-newblock;0.04629993438720703
8-newblock;0.046266794204711914
8-newblock;0.06214308738708496
8-newblock;0.058757781982421875
8-newblock;0.04751706123352051
8-newblock;0.04653811454772949
8-newblock;0.059478044509887695
8-newblock;0.06252312660217285
8-newblock;0.04427599906921387
8-newblock;0.045397043228149414
8-newblock;0.06264495849609375
16-newblock;0.06742715835571289
24-newblock;0.05180001258850098
32-newblock;0.05077815055847168
40-newblock;0.07415032386779785
48-newblock;0.05227303504943848
56-newblock;0.04561209678649902
64-newblock;0.04803895950317383
72-newblock;0.06159472465515137
80-newblock;0.05868816375732422
88-newblock;0.0467226505279541
24-newblock;0.04497575759887695
40-newblock;0.07212591171264648
56-newblock;0.062087059020996094
72-newblock;0.04640507698059082
88-newblock;0.05664324760437012
104-newblock;0.06900978088378906
120-newblock;0.052340030670166016
136-newblock;0.047043800354003906
152-newblock;0.048277854919433594
168-newblock;0.061644792556762695
32-newblock;0.07124781608581543
56-newblock;0.0477910041809082
80-newblock;0.055242061614990234
104-newblock;0.07578802108764648
128-newblock;0.05344390869140625
152-newblock;0.0496058464050293
176-newblock;0.05263113975524902
200-newblock;0.06689190864562988
224-newblock;0.05540180206298828
248-newblock;0.04806399345397949
40-newblock;0.04732513427734375
72-newblock;0.06743001937866211
104-newblock;0.05957913398742676
136-newblock;0.04629874229431152
168-newblock;0.05271720886230469
200-newblock;0.07288002967834473
232-newblock;0.05492687225341797
264-newblock;0.04703998565673828
296-newblock;0.05569577217102051
328-newblock;0.07143378257751465
48-newblock;0.05353689193725586
88-newblock;0.051804304122924805
128-newblock;0.0524287223815918
168-newblock;0.0724039077758789
208-newblock;0.05445098876953125
248-newblock;0.04611015319824219
288-newblock;0.053045034408569336
328-newblock;0.06049203872680664
368-newblock;0.0623321533203125
408-newblock;0.05229496955871582
56-newblock;0.05054283142089844
104-newblock;0.08337211608886719
152-newblock;0.05567193031311035
200-newblock;0.0469210147857666
248-newblock;0.06135988235473633
296-newblock;0.07413005828857422
344-newblock;0.05164289474487305
392-newblock;0.04694032669067383
440-newblock;0.05031299591064453
488-newblock;0.0706181526184082
64-newblock;0.055387020111083984
120-newblock;0.04683327674865723
176-newblock;0.05310416221618652
232-newblock;0.07568168640136719
288-newblock;0.05759596824645996
344-newblock;0.04796409606933594
400-newblock;0.055844783782958984
456-newblock;0.07375001907348633
512-newblock;0.05389571189880371
568-newblock;0.0507960319519043
72-newblock;0.06118297576904297
136-newblock;0.07404398918151855
200-newblock;0.052411794662475586
264-newblock;0.047219038009643555
328-newblock;0.05379080772399902
392-newblock;0.07113814353942871
456-newblock;0.05919218063354492
520-newblock;0.049881935119628906
584-newblock;0.05863308906555176
648-newblock;0.07571101188659668
80-newblock;0.05343222618103027
152-newblock;0.05103588104248047
224-newblock;0.05776095390319824
296-newblock;0.07660222053527832
368-newblock;0.052924156188964844
440-newblock;0.04531669616699219
512-newblock;0.05110597610473633
584-newblock;0.07364702224731445
656-newblock;0.057494163513183594
728-newblock;0.050244808197021484
9-newblock;0.0553898811340332
9-newblock;0.07427406311035156
9-newblock;0.05213308334350586
9-newblock;0.050328969955444336
9-newblock;0.05677676200866699
9-newblock;0.07181000709533691
9-newblock;0.05535531044006348
9-newblock;0.05095696449279785
9-newblock;0.056719064712524414
9-newblock;0.06993818283081055
18-newblock;0.05447697639465332
27-newblock;0.04943490028381348
36-newblock;0.05509233474731445
45-newblock;0.07375788688659668
54-newblock;0.05793285369873047
63-newblock;0.050657033920288086
72-newblock;0.061248064041137695
81-newblock;0.0731968879699707
90-newblock;0.055502891540527344
99-newblock;0.050948143005371094
